BME280_Temperature;BME280_Humidity;BME280_Airpressure;RTC_Temperature;TOTAL_Temperature;TOTAL_Airpressure;TOTAL_Humidity;Brightness;Loudness;MQ2;MQ135;
25,27;45,37;96,78;24,75;24,96;77,49;52,09;91,00;60,00;1,00;2,00;25,70;25,86;58,80;24,12;58,21;72,90
25,26;45,38;96,78;24,75;24,96;77,49;52,09;91,00;60,00;1,00;1,00;25,70;25,86;58,80;24,12;58,21;127,10
25,27;45,37;96,79;24,75;24,96;77,50;52,09;91,00;60,00;1,00;1,00;25,70;25,86;58,80;24,12;58,21;72,90
25,27;45,36;96,78;24,75;24,96;77,50;52,08;91,00;60,00;1,00;1,00;25,70;25,86;58,80;24,13;58,21;127,20
25,27;45,36;96,79;24,75;24,96;77,50;52,08;91,00;60,00;1,00;2,00;25,70;25,86;58,80;24,13;58,21;72,80
25,27;45,36;96,79;24,75;24,96;77,50;52,08;91,00;59,00;1,00;1,00;25,70;25,86;58,80;24,13;58,21;127,20
25,27;45,34;96,78;24,75;24,96;77,50;52,07;91,00;60,00;1,00;2,00;25,70;25,86;58,80;24,13;58,21;72,80
25,27;45,33;96,79;24,75;24,96;77,50;52,06;91,00;60,00;1,00;1,00;25,70;25,86;58,80;24,13;58,21;100,00
25,27;45,33;96,79;24,75;24,96;77,49;52,06;91,00;60,00;1,00;2,00;25,70;25,86;58,80;24,11;58,20;127,10
25,27;45,33;96,78;24,75;24,96;77,49;52,06;91,00;59,00;1,00;1,00;25,70;25,86;58,80;24,13;58,21;72,90
25,27;45,32;96,79;24,75;24,96;77,50;52,06;91,00;60,00;1,00;1,00;25,70;25,86;58,80;24,12;58,21;127,20
25,27;45,28;96,78;24,75;24,96;77,50;52,04;91,00;60,00;1,00;1,00;25,70;25,86;58,80;24,13;58,21;72,80
25,27;45,32;96,78;24,75;24,96;77,50;52,06;91,00;59,00;1,00;1,00;25,70;25,86;58,80;24,14;58,22;127,20
25,27;45,32;96,78;24,75;24,96;77,49;52,06;91,00;60,00;1,00;1,00;25,70;25,86;58,80;24,11;58,20;72,80
25,27;45,33;96,78;24,75;24,96;77,49;52,06;91,00;59,00;1,00;1,00;25,70;25,86;58,80;24,13;58,21;100,10
25,27;45,33;96,78;24,75;24,96;77,49;52,06;91,00;60,00;1,00;1,00;25,70;25,86;58,80;24,10;58,19;127,00
25,27;45,34;96,78;24,75;24,96;77,50;52,07;91,00;60,00;1,00;1,00;25,70;25,86;58,80;24,13;58,21;72,90
25,27;45,35;96,78;24,75;24,96;77,50;52,02;91,00;60,00;1,00;1,00;25,70;25,86;58,70;24,13;58,21;127,10
25,27;45,35;96,78;24,75;24,96;77,50;52,02;91,00;59,00;1,00;1,00;25,70;25,86;58,70;24,13;58,21;72,90
25,28;45,37;96,78;24,75;24,96;77,50;52,04;91,00;60,00;1,00;1,00;25,70;25,86;58,70;24,13;58,21;127,20
25,28;45,37;96,78;24,75;24,96;77,50;52,04;91,00;60,00;1,00;1,00;25,70;25,86;58,70;24,13;58,21;72,80
25,28;45,38;96,78;24,75;24,96;77,49;52,04;91,00;59,00;1,00;1,00;25,70;25,86;58,70;24,12;58,21;127,20
25,27;45,41;96,78;24,75;24,96;77,50;52,05;91,00;60,00;1,00;1,00;25,70;25,86;58,70;24,13;58,21;72,80
25,28;45,41;96,78;24,75;24,96;77,49;52,05;91,00;60,00;1,00;1,00;25,70;25,86;58,70;24,11;58,20;100,00
25,27;45,42;96,78;24,75;24,96;77,50;52,06;91,00;60,00;1,00;1,00;25,70;25,86;58,70;24,13;58,21;127,10
25,27;45,43;96,78;24,75;24,96;77,50;52,06;91,00;60,00;1,00;1,00;25,70;25,86;58,70;24,14;58,22;72,90
25,27;45,42;96,78;24,75;24,96;77,50;52,11;91,00;60,00;1,00;2,00;25,70;25,86;58,80;24,13;58,21;127,20
25,28;45,43;96,78;24,75;24,96;77,49;52,11;91,00;60,00;1,00;1,00;25,70;25,86;58,80;24,13;58,21;72,80
25,27;45,42;96,78;24,75;24,96;77,50;52,11;91,00;59,00;1,00;1,00;25,70;25,86;58,80;24,14;58,22;127,20
25,28;45,42;96,78;24,75;24,97;77,50;52,11;91,00;59,00;1,00;1,00;25,70;25,86;58,80;24,13;58,21;72,80
25,27;45,42;96,78;24,75;24,97;77,50;52,11;91,00;60,00;1,00;1,00;25,70;25,86;58,80;24,14;58,22;100,10
25,27;45,42;96,78;24,75;24,96;77,50;52,11;91,00;60,00;1,00;1,00;25,70;25,86;58,80;24,13;58,21;126,90
25,28;45,43;96,78;24,75;24,97;77,50;52,11;91,00;60,00;1,00;2,00;25,70;25,86;58,80;24,15;58,23;73,00
25,28;45,43;96,78;24,75;24,97;77,50;52,11;91,00;59,00;1,00;1,00;25,70;25,86;58,80;24,13;58,21;127,10
25,28;45,43;96,78;24,75;24,97;77,50;52,11;91,00;60,00;1,00;2,00;25,70;25,86;58,80;24,14;58,22;72,90
25,28;45,43;96,78;24,75;24,97;77,50;52,11;91,00;60,00;1,00;1,00;25,70;25,86;58,80;24,14;58,22;127,20
25,28;45,43;96,78;24,75;24,97;77,50;52,11;91,00;60,00;1,00;1,00;25,70;25,86;58,80;24,14;58,22;72,80
25,28;45,42;96,78;24,75;24,97;77,50;52,11;91,00;60,00;1,00;1,00;25,70;25,86;58,80;24,14;58,22;127,20
25,28;45,41;96,78;24,75;24,97;77,50;52,10;91,00;60,00;1,00;1,00;25,70;25,86;58,80;24,14;58,22;72,80
25,29;45,40;96,78;24,75;24,97;77,50;52,10;91,00;59,00;1,00;1,00;25,70;25,86;58,80;24,13;58,21;100,00
25,29;45,38;96,78;24,75;24,97;77,50;52,09;91,00;60,00;1,00;1,00;25,70;25,86;58,80;24,14;58,22;127,10
25,29;45,37;96,77;24,75;24,97;77,49;52,09;91,00;60,00;1,00;1,00;25,70;25,86;58,80;24,13;58,21;72,90
25,29;45,36;96,78;24,75;24,97;77,50;52,08;91,00;60,00;1,00;1,00;25,70;25,86;58,80;24,14;58,22;127,20
25,29;45,35;96,78;24,75;24,97;77,49;52,08;91,00;59,00;1,00;1,00;25,70;25,86;58,80;24,13;58,21;72,80
25,29;45,34;96,78;24,75;24,97;77,49;52,07;91,00;59,00;1,00;1,00;25,70;25,86;58,80;24,13;58,21;127,20
25,30;45,34;96,78;24,75;24,97;77,50;52,07;91,00;60,00;1,00;2,00;25,70;25,86;58,80;24,13;58,21;72,80
25,30;45,34;96,78;24,75;24,97;77,50;52,07;91,00;60,00;1,00;1,00;25,70;25,86;58,80;24,14;58,22;100,10
25,30;45,36;96,79;24,75;24,97;77,50;52,03;91,00;60,00;1,00;1,00;25,70;25,86;58,70;24,13;58,21;127,00
25,29;45,35;96,78;24,75;24,97;77,50;52,03;91,00;59,00;1,00;1,00;25,70;25,86;58,70;24,14;58,22;72,90
25,30;45,36;96,78;24,75;24,97;77,50;52,03;91,00;59,00;1,00;1,00;25,70;25,86;58,70;24,14;58,22;127,10
25,29;45,37;96,78;24,75;24,97;77,50;52,04;91,00;59,00;1,00;1,00;25,70;25,86;58,70;24,14;58,22;72,90
25,30;45,37;96,79;24,75;24,97;77,50;52,04;91,00;60,00;1,00;1,00;25,70;25,86;58,70;24,14;58,22;127,20
25,30;45,42;96,78;24,75;24,97;77,50;52,06;91,00;60,00;1,00;1,00;25,70;25,86;58,70;24,14;58,22;72,80
25,30;45,41;96,79;24,75;24,97;77,50;52,10;91,00;59,00;1,00;1,00;25,70;25,86;58,80;24,14;58,22;127,20
25,30;45,41;96,78;24,75;24,97;77,50;52,10;91,00;59,00;1,00;1,00;25,70;25,86;58,80;24,14;58,22;72,80
25,30;45,42;96,78;24,75;24,97;77,50;52,11;91,00;60,00;1,00;1,00;25,70;25,86;58,80;24,14;58,22;100,00
25,30;45,42;96,78;24,75;24,98;77,50;52,11;91,00;59,00;1,00;1,00;25,70;25,86;58,80;24,15;58,23;127,10
25,30;45,42;96,79;24,75;24,97;77,50;52,11;91,00;59,00;1,00;1,00;25,70;25,86;58,80;24,14;58,22;72,90
25,30;45,42;96,78;24,75;24,97;77,50;52,11;91,00;59,00;1,00;1,00;25,70;25,86;58,80;24,14;58,22;127,20
25,30;45,41;96,78;24,75;24,97;77,50;52,10;91,00;59,00;1,00;1,00;25,70;25,86;58,80;24,14;58,22;72,80
25,31;45,40;96,78;24,75;24,97;77,50;52,10;91,00;60,00;1,00;1,00;25,70;25,86;58,80;24,14;58,22;127,20
25,31;45,39;96,78;24,75;24,98;77,50;52,09;91,00;60,00;1,00;1,00;25,70;25,86;58,80;24,15;58,23;72,80
25,30;45,37;96,78;24,75;24,98;77,50;52,09;91,00;59,00;1,00;1,00;25,70;25,86;58,80;24,15;58,23;100,10
25,30;45,36;96,78;24,75;24,97;77,50;52,08;91,00;60,00;1,00;1,00;25,70;25,86;58,80;24,14;58,22;127,00
25,30;45,34;96,78;24,75;24,97;77,50;52,07;91,00;59,00;1,00;1,00;25,70;25,86;58,80;24,14;58,22;72,90
25,31;45,33;96,79;24,75;24,98;77,51;52,02;91,00;59,00;1,00;1,00;25,70;25,86;58,70;24,15;58,23;127,10
25,30;45,33;96,78;24,75;24,97;77,50;52,02;91,00;60,00;1,00;1,00;25,70;25,86;58,70;24,14;58,22;72,90
25,31;45,33;96,78;24,75;24,98;77,51;52,02;91,00;60,00;1,00;1,00;25,70;25,86;58,70;24,15;58,23;127,20
25,31;45,31;96,78;24,75;24,98;77,50;52,00;91,00;60,00;1,00;1,00;25,70;25,86;58,70;24,14;58,22;72,80
25,31;45,31;96,78;24,75;24,97;77,50;52,00;91,00;59,00;1,00;1,00;25,70;25,86;58,70;24,14;58,22;127,20
25,31;45,30;96,78;24,75;24,98;77,50;52,00;91,00;59,00;1,00;1,00;25,70;25,86;58,70;24,14;58,22;72,80
25,31;45,30;96,78;24,75;24,98;77,50;52,00;91,00;59,00;1,00;1,00;25,70;25,86;58,70;24,15;58,23;100,00
25,31;45,30;96,78;24,75;24,97;77,50;52,00;91,00;60,00;1,00;1,00;25,70;25,86;58,70;24,14;58,22;127,10
25,31;45,29;96,78;24,75;24,98;77,51;51,99;91,00;60,00;1,00;1,00;25,70;25,86;58,70;24,15;58,23;72,90
25,31;45,29;96,78;24,75;24,97;77,50;51,94;91,00;60,00;1,00;2,00;25,70;25,86;58,60;24,14;58,22;127,20
25,31;45,26;96,78;24,75;24,98;77,50;51,93;91,00;60,00;1,00;1,00;25,70;25,86;58,60;24,15;58,23;72,80
25,31;45,27;96,78;24,75;24,98;77,50;51,94;91,00;60,00;1,00;1,00;25,70;25,86;58,60;24,14;58,22;127,20
25,31;45,27;96,78;24,75;24,98;77,51;51,94;91,00;60,00;1,00;1,00;25,70;25,86;58,60;24,16;58,23;72,80
25,31;45,26;96,78;24,75;24,98;77,51;51,93;91,00;60,00;1,00;1,00;25,70;25,86;58,60;24,16;58,23;100,10
25,31;45,26;96,78;24,75;24,98;77,50;51,98;91,00;59,00;1,00;1,00;25,70;25,86;58,70;24,15;58,23;127,00
25,32;45,28;96,79;24,75;24,98;77,51;51,99;91,00;59,00;1,00;1,00;25,70;25,86;58,70;24,16;58,23;72,90
25,31;45,24;96,78;24,75;24,98;77,51;51,97;91,00;60,00;1,00;1,00;25,70;25,86;58,70;24,17;58,24;127,10
25,32;45,24;96,78;24,75;24,98;77,51;51,97;91,00;60,00;1,00;1,00;25,70;25,86;58,70;24,16;58,23;72,90
25,31;45,23;96,78;24,75;25,00;77,50;51,96;91,00;60,00;1,00;2,00;25,80;25,97;58,70;24,14;58,22;127,20
25,31;45,23;96,78;24,75;25,00;77,51;51,96;91,00;59,00;1,00;1,00;25,80;25,97;58,70;24,16;58,23;72,80
25,31;45,23;96,78;24,75;24,98;77,51;51,96;91,00;60,00;1,00;1,00;25,70;25,86;58,70;24,16;58,23;127,20
25,31;45,24;96,78;24,75;24,98;77,51;51,97;91,00;59,00;1,00;1,00;25,70;25,86;58,70;24,17;58,24;72,80
25,32;45,24;96,79;24,75;24,98;77,51;51,97;91,00;60,00;1,00;1,00;25,70;25,86;58,70;24,16;58,23;100,00
25,32;45,25;96,78;24,75;24,98;77,50;51,98;91,00;60,00;1,00;1,00;25,70;25,86;58,70;24,14;58,22;127,00
25,31;45,25;96,78;24,75;24,98;77,50;51,98;91,00;60,00;1,00;1,00;25,70;25,86;58,70;24,15;58,23;73,00
25,32;45,26;96,78;24,75;24,98;77,50;51,93;91,00;60,00;1,00;1,00;25,70;25,86;58,60;24,15;58,23;127,20
25,31;45,27;96,77;24,75;24,98;77,50;51,94;91,00;59,00;1,00;1,00;25,70;25,86;58,60;24,15;58,23;72,80
25,31;45,29;96,78;24,75;24,98;77,51;51,94;91,00;60,00;1,00;1,00;25,70;25,86;58,60;24,16;58,23;127,20
25,31;45,31;96,78;24,75;24,98;77,51;51,95;91,00;60,00;1,00;1,00;25,70;25,86;58,60;24,16;58,23;72,80
25,31;45,32;96,78;24,75;24,98;77,51;51,96;91,00;60,00;1,00;1,00;25,70;25,86;58,60;24,17;58,24;100,10
25,32;45,33;96,78;24,75;24,98;77,51;51,97;91,00;60,00;1,00;1,00;25,70;25,86;58,60;24,16;58,23;127,00
25,32;45,35;96,78;24,75;24,98;77,51;51,98;91,00;59,00;1,00;1,00;25,70;25,86;58,60;24,16;58,23;72,90
25,32;45,37;96,78;24,75;25,01;77,50;51,98;91,00;60,00;1,00;1,00;25,80;25,97;58,60;24,16;58,23;127,10
25,32;45,38;96,78;24,75;25,01;77,50;51,99;91,00;60,00;1,00;1,00;25,80;25,97;58,60;24,15;58,23;72,90
25,31;45,39;96,78;24,75;24,98;77,51;51,99;91,00;60,00;1,00;1,00;25,70;25,86;58,60;24,16;58,23;127,20
25,32;45,41;96,78;24,75;24,98;77,51;52,01;91,00;60,00;1,00;1,00;25,70;25,86;58,60;24,17;58,24;72,80
25,32;45,42;96,78;24,75;25,01;77,51;52,01;91,00;60,00;1,00;1,00;25,80;25,97;58,60;24,17;58,24;127,20
25,32;45,42;96,78;24,75;25,01;77,51;52,01;91,00;59,00;1,00;1,00;25,80;25,97;58,60;24,16;58,23;72,80
25,32;45,43;96,78;24,75;25,01;77,51;52,02;91,00;60,00;1,00;1,00;25,80;25,97;58,60;24,17;58,24;100,00
25,33;45,43;96,78;24,75;25,01;77,51;52,07;91,00;60,00;1,00;2,00;25,80;25,97;58,70;24,17;58,24;127,10
25,33;45,43;96,78;24,75;25,01;77,50;52,07;91,00;60,00;1,00;1,00;25,80;25,97;58,70;24,16;58,23;72,90
25,32;45,42;96,78;24,75;25,01;77,51;52,06;91,00;60,00;1,00;1,00;25,80;25,97;58,70;24,16;58,23;127,20
25,32;45,40;96,78;24,75;25,01;77,51;52,05;91,00;59,00;1,00;1,00;25,80;25,97;58,70;24,17;58,24;72,80
25,33;45,39;96,78;24,75;25,01;77,51;52,04;91,00;59,00;1,00;1,00;25,80;25,97;58,70;24,17;58,24;127,20
25,33;45,38;96,78;24,75;25,01;77,51;52,04;91,00;60,00;1,00;2,00;25,80;25,97;58,70;24,17;58,24;72,80
25,33;45,37;96,78;24,75;25,01;77,51;52,03;91,00;60,00;1,00;1,00;25,80;25,97;58,70;24,16;58,23;100,10
25,33;45,38;96,78;24,75;25,01;77,51;52,04;91,00;60,00;1,00;2,00;25,80;25,97;58,70;24,16;58,23;127,00
25,33;45,35;96,78;24,75;25,01;77,51;52,03;91,00;60,00;1,00;1,00;25,80;25,97;58,70;24,17;58,24;72,90
25,33;45,34;96,78;24,75;24,99;77,51;52,02;91,00;60,00;1,00;1,00;25,70;25,86;58,70;24,16;58,23;127,10
25,33;45,34;96,78;24,75;24,99;77,51;52,02;91,00;59,00;1,00;1,00;25,70;25,86;58,70;24,17;58,24;72,90
25,33;45,34;96,79;24,75;24,99;77,51;52,02;91,00;60,00;1,00;1,00;25,70;25,86;58,70;24,16;58,23;127,20
25,33;45,32;96,78;24,75;24,99;77,51;52,01;91,00;60,00;1,00;2,00;25,70;25,86;58,70;24,17;58,24;72,80
25,33;45,33;96,78;24,75;25,01;77,51;52,02;91,00;60,00;1,00;1,00;25,80;25,97;58,70;24,16;58,23;127,20
25,33;45,33;96,78;24,75;25,01;77,51;52,02;91,00;60,00;1,00;1,00;25,80;25,97;58,70;24,17;58,24;72,80
25,33;45,32;96,78;24,75;25,02;77,51;52,01;91,00;60,00;1,00;1,00;25,80;25,97;58,70;24,18;58,25;100,00
25,33;45,32;96,78;24,75;25,01;77,51;52,01;91,00;60,00;1,00;1,00;25,80;25,97;58,70;24,17;58,24;127,10
25,33;45,32;96,78;24,75;25,02;77,51;52,01;91,00;60,00;1,00;1,00;25,80;25,97;58,70;24,18;58,25;72,90
25,33;45,33;96,78;24,75;25,02;77,52;52,02;91,00;60,00;1,00;1,00;25,80;25,97;58,70;24,19;58,25;127,20
25,33;45,33;96,78;24,75;25,01;77,51;52,02;91,00;60,00;1,00;1,00;25,80;25,97;58,70;24,17;58,24;72,80
25,33;45,33;96,78;24,75;25,01;77,51;52,02;91,00;59,00;1,00;1,00;25,80;25,97;58,70;24,17;58,24;127,20
25,33;45,34;96,78;24,75;25,01;77,51;52,02;91,00;59,00;1,00;1,00;25,80;25,97;58,70;24,17;58,24;72,80
25,34;45,36;96,79;24,75;25,02;77,52;52,03;91,00;60,00;1,00;2,00;25,80;25,97;58,70;24,17;58,24;100,10
25,34;45,36;96,78;24,75;25,02;77,52;52,03;91,00;60,00;1,00;2,00;25,80;25,97;58,70;24,18;58,25;127,00
25,33;45,36;96,78;24,75;25,01;77,51;52,03;91,00;59,00;1,00;1,00;25,80;25,97;58,70;24,17;58,24;72,90
25,34;45,36;96,78;24,75;24,99;77,51;52,03;91,00;60,00;1,00;1,00;25,70;25,86;58,70;24,17;58,24;127,10
25,34;45,34;96,78;24,75;24,99;77,51;52,02;91,00;60,00;1,00;1,00;25,70;25,86;58,70;24,19;58,25;72,90
25,34;45,34;96,78;24,75;25,01;77,51;52,02;91,00;60,00;1,00;1,00;25,80;25,97;58,70;24,17;58,24;127,20
25,34;45,33;96,78;24,75;25,02;77,51;52,02;91,00;59,00;1,00;1,00;25,80;25,97;58,70;24,18;58,25;72,80
25,33;45,33;96,78;24,75;25,02;77,52;52,02;91,00;60,00;1,00;1,00;25,80;25,97;58,70;24,19;58,25;127,20
25,34;45,32;96,78;24,75;25,02;77,52;52,01;91,00;60,00;1,00;2,00;25,80;25,97;58,70;24,19;58,25;72,80
25,33;45,32;96,78;24,75;25,02;77,52;52,01;91,00;60,00;1,00;1,00;25,80;25,97;58,70;24,19;58,25;100,00
25,33;45,31;96,78;24,75;25,02;77,52;52,01;91,00;60,00;1,00;1,00;25,80;25,97;58,70;24,19;58,25;127,10
25,34;45,31;96,78;24,75;25,02;77,52;52,01;91,00;60,00;1,00;1,00;25,80;25,97;58,70;24,19;58,25;72,90
25,34;45,31;96,78;24,75;25,02;77,52;52,01;91,00;60,00;1,00;2,00;25,80;25,97;58,70;24,18;58,25;127,20
25,34;45,29;96,78;24,75;25,02;77,52;51,99;91,00;60,00;1,00;2,00;25,80;25,97;58,70;24,19;58,25;72,80
25,34;45,32;96,78;24,75;25,02;77,52;52,01;91,00;60,00;1,00;1,00;25,80;25,97;58,70;24,19;58,25;127,20
25,34;45,33;96,78;24,75;25,02;77,52;52,02;91,00;59,00;1,00;1,00;25,80;25,97;58,70;24,19;58,25;72,80
25,34;45,32;96,78;24,75;25,02;77,52;52,01;91,00;60,00;1,00;2,00;25,80;25,97;58,70;24,19;58,25;100,10
25,34;45,32;96,78;24,75;25,02;77,51;52,01;91,00;59,00;1,00;1,00;25,80;25,97;58,70;24,19;58,25;127,00
25,34;45,32;96,78;24,75;25,02;77,52;52,01;91,00;60,00;1,00;1,00;25,80;25,97;58,70;24,19;58,25;72,90
25,34;45,31;96,79;24,75;25,02;77,52;52,01;91,00;59,00;1,00;1,00;25,80;25,97;58,70;24,20;58,26;127,10
25,35;45,29;96,78;24,75;25,02;77,52;52,00;91,00;60,00;1,00;1,00;25,80;25,97;58,70;24,20;58,26;72,90
25,34;45,28;96,78;24,75;25,02;77,51;51,99;91,00;60,00;1,00;1,00;25,80;25,97;58,70;24,19;58,25;127,20
25,34;45,27;96,78;24,75;25,02;77,52;51,98;91,00;59,00;1,00;1,00;25,80;25,97;58,70;24,19;58,25;72,80
25,35;45,26;96,78;24,75;25,02;77,51;51,98;91,00;60,00;1,00;1,00;25,80;25,97;58,70;24,19;58,25;127,20
25,34;45,26;96,78;24,75;25,02;77,52;51,98;91,00;60,00;1,00;1,00;25,80;25,97;58,70;24,19;58,25;72,80
25,34;45,25;96,78;24,75;25,02;77,51;51,98;91,00;60,00;1,00;2,00;25,80;25,97;58,70;24,17;58,24;100,00
25,35;45,26;96,79;24,75;25,02;77,52;51,98;91,00;60,00;1,00;1,00;25,80;25,97;58,70;24,19;58,25;127,10
25,35;45,27;96,78;24,75;25,02;77,51;51,98;91,00;60,00;1,00;1,00;25,80;25,97;58,70;24,18;58,25;72,90
25,35;45,27;96,78;24,75;25,02;77,52;51,98;91,00;59,00;1,00;1,00;25,80;25,97;58,70;24,19;58,25;127,20
25,35;45,28;96,78;24,75;25,02;77,52;51,99;91,00;60,00;1,00;1,00;25,80;25,97;58,70;24,19;58,25;72,80
25,35;45,28;96,78;24,75;25,02;77,52;51,99;91,00;60,00;1,00;2,00;25,80;25,97;58,70;24,19;58,25;127,20
25,35;45,28;96,78;24,75;25,02;77,52;51,99;91,00;60,00;1,00;1,00;25,80;25,97;58,70;24,20;58,26;72,80
25,35;45,28;96,78;24,75;25,02;77,52;51,99;91,00;60,00;1,00;1,00;25,80;25,97;58,70;24,20;58,26;100,10
25,35;45,28;96,79;24,75;25,02;77,52;51,99;91,00;60,00;1,00;1,00;25,80;25,97;58,70;24,19;58,25;127,00
25,35;45,27;96,78;24,75;25,02;77,52;51,98;91,00;59,00;1,00;1,00;25,80;25,97;58,70;24,19;58,25;72,90
25,36;45,27;96,78;24,75;25,02;77,52;51,98;91,00;60,00;1,00;2,00;25,80;25,97;58,70;24,19;58,25;127,10
25,35;45,26;96,79;24,75;25,02;77,52;51,98;91,00;59,00;1,00;1,00;25,80;25,97;58,70;24,20;58,26;72,90
25,35;45,26;96,79;24,75;25,02;77,52;51,98;91,00;60,00;1,00;2,00;25,80;25,97;58,70;24,20;58,26;127,20
25,35;45,25;96,78;24,75;25,02;77,52;51,97;91,00;59,00;1,00;1,00;25,80;25,97;58,70;24,20;58,26;72,80
25,35;45,25;96,79;25,00;25,09;77,52;51,97;91,00;60,00;1,00;1,00;25,80;25,97;58,70;24,20;58,26;127,20
25,35;45,25;96,78;25,00;25,09;77,52;51,97;91,00;60,00;1,00;1,00;25,80;25,97;58,70;24,21;58,27;72,80
25,36;45,22;96,78;25,00;25,09;77,52;51,96;91,00;60,00;1,00;2,00;25,80;25,97;58,70;24,21;58,27;100,00
25,35;45,25;96,78;25,00;25,09;77,52;51,97;91,00;60,00;1,00;2,00;25,80;25,97;58,70;24,20;58,26;127,10
25,36;45,25;96,79;25,00;25,09;77,52;51,97;91,00;60,00;1,00;1,00;25,80;25,97;58,70;24,20;58,26;72,90
25,35;45,25;96,78;25,00;25,09;77,52;51,97;91,00;59,00;1,00;1,00;25,80;25,97;58,70;24,20;58,26;127,20
25,35;45,25;96,78;25,00;25,08;77,52;51,97;91,00;60,00;1,00;2,00;25,80;25,97;58,70;24,19;58,25;72,80
25,35;45,23;96,78;25,00;25,09;77,52;51,97;91,00;60,00;1,00;1,00;25,80;25,97;58,70;24,20;58,26;127,20
25,36;45,23;96,78;25,00;25,09;77,52;51,97;91,00;59,00;1,00;1,00;25,80;25,97;58,70;24,20;58,26;72,80
25,36;45,23;96,78;25,00;25,09;77,52;51,97;91,00;59,00;1,00;1,00;25,80;25,97;58,70;24,19;58,25;100,10
25,36;45,23;96,78;25,00;25,09;77,52;51,97;91,00;59,00;1,00;1,00;25,80;25,97;58,70;24,20;58,26;127,00
25,36;45,23;96,78;25,00;25,09;77,52;51,97;91,00;59,00;1,00;1,00;25,80;25,97;58,70;24,21;58,27;72,90
25,36;45,23;96,78;25,00;25,09;77,52;51,97;91,00;59,00;1,00;1,00;25,80;25,97;58,70;24,19;58,25;127,10
25,36;45,23;96,78;25,00;25,09;77,52;51,97;91,00;59,00;1,00;1,00;25,80;25,97;58,70;24,21;58,27;72,90
25,36;45,23;96,78;25,00;25,09;77,52;51,92;91,00;60,00;1,00;1,00;25,80;25,97;58,60;24,21;58,27;127,20
25,36;45,22;96,78;25,00;25,09;77,52;51,91;91,00;60,00;1,00;1,00;25,80;25,97;58,60;24,21;58,27;72,80
25,36;45,24;96,78;25,00;25,09;77,52;51,92;91,00;60,00;1,00;1,00;25,80;25,97;58,60;24,20;58,26;127,20
25,36;45,22;96,78;25,00;25,09;77,52;51,91;91,00;60,00;1,00;1,00;25,80;25,97;58,60;24,20;58,26;72,80
25,36;45,22;96,78;25,00;25,09;77,52;51,91;91,00;59,00;1,00;1,00;25,80;25,97;58,60;24,20;58,26;100,00
25,36;45,22;96,78;25,00;25,09;77,52;51,96;91,00;59,00;1,00;1,00;25,80;25,97;58,70;24,20;58,26;127,10
25,37;45,21;96,78;25,00;25,09;77,52;51,96;91,00;59,00;1,00;1,00;25,80;25,97;58,70;24,20;58,26;72,90
25,37;45,21;96,78;25,00;25,10;77,53;51,91;91,00;60,00;1,00;1,00;25,80;25,97;58,60;24,22;58,27;127,20
25,37;45,21;96,78;25,00;25,09;77,52;51,91;91,00;59,00;1,00;1,00;25,80;25,97;58,60;24,20;58,26;72,80
25,37;45,21;96,79;25,00;25,09;77,53;51,96;91,00;60,00;1,00;2,00;25,80;25,97;58,70;24,21;58,27;127,20
25,37;45,20;96,78;25,00;25,09;77,52;51,95;91,00;60,00;1,00;1,00;25,80;25,97;58,70;24,21;58,27;72,80
25,37;45,17;96,78;25,00;25,09;77,52;51,93;91,00;60,00;1,00;1,00;25,80;25,97;58,70;24,21;58,27;100,10
25,37;45,19;96,78;25,00;25,09;77,52;51,90;91,00;59,00;1,00;1,00;25,80;25,97;58,60;24,20;58,26;127,00
25,36;45,19;96,78;25,00;25,09;77,53;51,90;91,00;59,00;1,00;1,00;25,80;25,97;58,60;24,22;58,27;72,90
25,37;45,19;96,78;25,00;25,10;77,53;51,90;91,00;60,00;1,00;1,00;25,80;25,97;58,60;24,22;58,27;127,10
25,37;45,18;96,78;25,00;25,10;77,53;51,89;91,00;60,00;1,00;2,00;25,80;25,97;58,60;24,22;58,27;72,90
25,37;45,19;96,78;25,00;25,09;77,52;51,95;91,00;60,00;1,00;1,00;25,80;25,97;58,70;24,20;58,26;127,20
25,36;45,19;96,78;25,00;25,09;77,52;51,95;91,00;59,00;1,00;1,00;25,80;25,97;58,70;24,21;58,27;72,80
25,37;45,20;96,78;25,00;25,09;77,52;51,90;91,00;59,00;1,00;1,00;25,80;25,97;58,60;24,21;58,27;127,20
25,37;45,20;96,78;25,00;25,10;77,53;51,90;91,00;59,00;1,00;1,00;25,80;25,97;58,60;24,22;58,27;72,80
25,37;45,20;96,78;25,00;25,10;77,53;51,90;91,00;60,00;1,00;1,00;25,80;25,97;58,60;24,22;58,27;100,00
25,37;45,21;96,78;25,00;25,09;77,52;51,91;91,00;59,00;1,00;1,00;25,80;25,97;58,60;24,21;58,27;127,10
25,37;45,22;96,78;25,00;25,09;77,52;51,91;91,00;59,00;1,00;1,00;25,80;25,97;58,60;24,21;58,27;72,90
25,37;45,22;96,78;25,00;25,09;77,52;51,91;91,00;59,00;1,00;1,00;25,80;25,97;58,60;24,21;58,27;127,20
25,37;45,24;96,78;25,00;25,10;77,53;51,92;91,00;59,00;1,00;1,00;25,80;25,97;58,60;24,22;58,27;72,80
